date,reportlink,city,state,country,shape,duration,description,post_date,images
7/15/05 08:15,https://nuforc.org/webreports/reports/049/S49151.html,"Iowa City (near, on I-380)",IA,USA,Sphere,10 minutes,"Silent, slow moving black sphere flying near Iowa highway",3/11/06,
7/15/05 04:30,https://nuforc.org/webreports/reports/045/S45036.html,Luray,VA,USA,Sphere,1 hour,"Glowing spheres over Luray, Va",9/2/05,
7/14/05 22:00,https://nuforc.org/webreports/reports/045/S45093.html,June Lake,CA,USA,Sphere,2 mins.,"Orange sphere passes over mountain residential area very slowly, then chased by F-18's 12 mins later.",9/2/05,
7/14/05 20:15,https://nuforc.org/webreports/reports/044/S44981.html,Goleta,CA,USA,Sphere,5 minutes,bright sphere seen over Goleta holding still for several mins. then moving slowly towards outterspace.,9/2/05,
7/10/05 12:00,https://nuforc.org/webreports/reports/130/S130625.html,Fort Benning,GA,USA,Sphere,Military training,"While training on Ft. Benning, half our platoon came back going on and on about a UFO.  I thought the were just being stupid.",10/21/16,
7/10/05 05:00,https://nuforc.org/webreports/reports/045/S45050.html,Martins Ferry,OH,USA,Sphere,30 minutes,"while exiting my backyard pool,,,observed an aircraft flying overhead,,the sky was very blue with no clouds around,,as the aircraft pas",9/2/05,
7/9/05 02:00,https://nuforc.org/webreports/reports/045/S45080.html,Dunwoody,GA,USA,Sphere,1 hour,"Mirror ball sphere rotating in Dunwoody, Georgia for 1 hr.",9/2/05,
7/8/05 22:00,https://nuforc.org/webreports/reports/044/S44849.html,Eugene,OR,USA,Sphere,15-20 min,Sperical glowing craft over eugene oregon,7/13/05,
7/5/05 22:36,https://nuforc.org/webreports/reports/044/S44791.html,Santa Rosa,CA,USA,Sphere,30 seconds,Bright White/ blue sphere moved away into darkness of sky,7/13/05,
7/4/05 23:58,https://nuforc.org/webreports/reports/044/S44789.html,Granite Falls,WA,USA,Sphere,60 seconds,"On 07-04-05 at about midnight, we saw a bright white sphere of light in clear skies.",7/13/05,
7/4/05 22:36,https://nuforc.org/webreports/reports/045/S45883.html,North Bend,WA,USA,Sphere,30 seconds,Bright glowing sphere sighted going into the top of a mountain.,9/2/05,
7/3/05 22:20,https://nuforc.org/webreports/reports/044/S44727.html,Westbrook,ME,USA,Sphere,3 minutes,moving stars that disappear,7/5/05,
7/3/05 20:31,https://nuforc.org/webreports/reports/044/S44750.html,Palo Alto,CA,USA,Sphere,30 seconds,"Object following airliner briefly, then moving away from it at a rapid pace.  After a few seconds, it disappeared completely",7/5/05,
7/3/05 09:45,https://nuforc.org/webreports/reports/044/S44720.html,Sunnyvale,CA,USA,Sphere,2 minutes,various white spheres,7/5/05,
7/2/05 11:30,https://nuforc.org/webreports/reports/045/S45282.html,Toulon (France),,France,Sphere,5 hours,"That day, my wife phoned me to join her rapidly in the garden which took me 1 minute. ((NUFORC Note:  Unsubstantiated report.  PD))",9/2/05,
7/1/05 15:30,https://nuforc.org/webreports/reports/092/S92304.html,Braintree,MA,USA,Sphere,1 1/2 minutes,Small metallic sphere seen suspended 40 feet in air.. In BROAD DAYLIGHT 3:00.. in Braintree,9/24/12,
7/1/05 00:20,https://nuforc.org/webreports/reports/156/S156911.html,Gulfport,MS,USA,Sphere,10 seconds,Low flying luminous white sphere trailing white flames.,6/25/20,
6/30/05 20:00,https://nuforc.org/webreports/reports/044/S44704.html,Carol Stream,IL,USA,Sphere,00:30,6 sphear shaped dissapearing craft sighting,7/5/05,
6/30/05 17:00,https://nuforc.org/webreports/reports/058/S58979.html,London (UK/England),,United Kingdom,Sphere,1 minute,silver ball hovering near battersea power station.,10/8/07,
6/30/05 00:00,https://nuforc.org/webreports/reports/075/S75939.html,Stony Brook,NY,USA,Sphere,seconds,"Flying sphere hovering above us, shining light and then disappearing",7/6/10,
6/30/05,https://nuforc.org/webreports/reports/048/S48656.html,Bonnybridge (UK/Scotland),,United Kingdom,Sphere,1 minute,My wife and my sister and her husband where on our way home from glasgow and we were driving down the motorway when my wife spotted som,2/14/06,
6/29/05 21:30,https://nuforc.org/webreports/reports/044/S44663.html,Edmond,OK,USA,Sphere,1 minute,Spherical gray or black object with rotating ring of lights making humming noise.,7/5/05,
6/29/05 02:00,https://nuforc.org/webreports/reports/050/S50450.html,Ibiza (Spain),,Spain,Sphere,3 minutes,"Luz anaranjada brillante,que se mueve horizontalmente y luego verticalmente para convertirse en estrella.",5/15/06,
6/28/05 13:00,https://nuforc.org/webreports/reports/044/S44618.html,Naples,FL,USA,Sphere,about 2 seconds,White sphere with contrail.,7/5/05,
6/25/05 23:00,https://nuforc.org/webreports/reports/044/S44672.html,Huntington Station,NY,USA,Sphere,5 minutes,Object looked like a firery wheather balloon.,7/5/05,
6/25/05 19:00,https://nuforc.org/webreports/reports/044/S44607.html,Lynnwood,WA,USA,Sphere,10 minutes,Observed 3 spherical shaped objects in the sky above our heads. One moved slowly away to the south.,7/5/05,
6/24/05 12:00,https://nuforc.org/webreports/reports/068/S68395.html,Milan,TN,USA,Sphere,25 min.,Large chrome sphere shaped craft seen in Tennessee,3/19/09,
6/23/05 02:00,https://nuforc.org/webreports/reports/044/S44529.html,Hartland,VT,USA,Sphere,1 hour,((NUFORC Note:  Probable twinkling star.  PD))  Red white sphere.,7/5/05,
6/22/05 23:30,https://nuforc.org/webreports/reports/044/S44523.html,Millville,NJ,USA,Sphere,30 minutes +,One bright object moving awkwardly interacting with other man-made aircraft.,7/5/05,
6/19/05 21:46,https://nuforc.org/webreports/reports/044/S44479.html,Portland,OR,USA,Sphere,2 minutes,30+ spheres observed flying in formation during thunderstorm due to large multiple lighting flashes.,6/20/05,
6/19/05 19:30,https://nuforc.org/webreports/reports/045/S45233.html,Riverside,CA,USA,Sphere,15mins,Red sphere with fire tail,9/2/05,
6/19/05 15:30,https://nuforc.org/webreports/reports/044/S44490.html,Bethel,NY,USA,Sphere,5 Seconds,It was in the middle of the day in broad daylight.   Did anybody else see this?,6/20/05,
6/19/05 14:00,https://nuforc.org/webreports/reports/044/S44622.html,Santa Monica,CA,USA,Sphere,5 minutes,Shiny silver sphere moving at steady pace and altitude,7/5/05,
6/19/05 09:00,https://nuforc.org/webreports/reports/044/S44492.html,Orland Park,IL,USA,Sphere,20 minutes,"5 spheres rising and headed north, 2 silver, 3 white",6/20/05,
6/18/05 20:00,https://nuforc.org/webreports/reports/044/S44464.html,Salt Lake City,UT,USA,Sphere,20 minutes,UFO sighting over Salt Lake City,6/20/05,
6/18/05 11:00,https://nuforc.org/webreports/reports/139/S139257.html,Ashland,OR,USA,Sphere,30 seconds,Brown sphere cruises over graduation.,3/29/18,
6/18/05 11:00,https://nuforc.org/webreports/reports/087/S87801.html,Ashland,OR,USA,Sphere,30 Seconds,Brown spherical UFO seen in broad daylight,4/18/12,
6/17/05 23:00,https://nuforc.org/webreports/reports/044/S44459.html,Modesto,CA,USA,Sphere,10 seconds,Orange translucent sphere's traveling at high speed just below the clouds in the direction of 135 degrees SE.,6/20/05,
6/17/05 20:30,https://nuforc.org/webreports/reports/044/S44442.html,Romeoville,IL,USA,Sphere,5-10 min.,Two brite pulses of light  in a circular shape seen for 5-10 minutes moving away from each other at a good rate of speed,6/20/05,
6/17/05 19:08,https://nuforc.org/webreports/reports/044/S44438.html,Overland (St. Louis),MO,USA,Sphere,10 minutes,Slow moving sphere shaped object that lit up moving very slowly from the Northwest to Southeast in St. Louis Missouri.,6/20/05,
6/16/05 22:03,https://nuforc.org/webreports/reports/044/S44430.html,Rocking Chair Mtn/Sedona,AZ,USA,Sphere,3-5 seconds,While looking toward rocking Chair mountian from the North side close to cottonwood desert area at 22:00 hrs A huge Sphere came from th,6/20/05,
6/16/05 19:30,https://nuforc.org/webreports/reports/046/S46355.html,Coventry (UK/England),,United Kingdom,Sphere,30 mins,"Two spherical flashing objects over Coventry, UK",10/11/05,
6/15/05 16:00,https://nuforc.org/webreports/reports/048/S48970.html,San Diego,CA,USA,Sphere,2 min,2 spheres,2/14/06,
6/15/05 02:30,https://nuforc.org/webreports/reports/097/S97088.html,Valley Springs,CA,USA,Sphere,3 minutes,White sphere turns orange.,5/15/13,
6/15/05 01:00,https://nuforc.org/webreports/reports/105/S105842.html,Winston-Salem,NC,USA,Sphere,1 hour,Bright Orange/Yellow ball in the sky.,1/10/14,
6/8/05 00:00,https://nuforc.org/webreports/reports/044/S44327.html,Neosho,MO,USA,Sphere,over an hour,"brilliant ""star"" that hovered and moved while other stars remained stationery",6/20/05,
6/7/05 22:00,https://nuforc.org/webreports/reports/044/S44337.html,Patterson,CA,USA,Sphere,15 sec,"On 6-07-05 around 10:00pm there was a Jet going over head leaving a long trail at first I didnt think much of it, but I had my Camcord",6/20/05,
6/7/05 00:00,https://nuforc.org/webreports/reports/081/S81540.html,Westmorland,NY,USA,Sphere,15 min.,"2 oval shaped crafts,5 blocks long, bright blue, faster than f-18 fighter jet.",5/29/11,
6/5/05 14:00,https://nuforc.org/webreports/reports/044/S44403.html,San Antono,TX,USA,Sphere,"1 ,minute","I saw a dark sphere travelling west , then morph into two spheres, then 5- 10 seconds later go back to a single black (or grey) sphere.",6/20/05,
6/2/05 19:30,https://nuforc.org/webreports/reports/044/S44243.html,Spokane,WA,USA,Sphere,5 to10 sec.,shpere looked like it exited a cloud at high speed going N.E. then vanished.,6/20/05,
5/30/05 11:00,https://nuforc.org/webreports/reports/044/S44195.html,North Las Vegas,NV,USA,Sphere,6 hours,3 White spheres in Las Vegas on memorial day.,6/20/05,
5/29/05 17:25,https://nuforc.org/webreports/reports/049/S49299.html,Jackson,NJ,USA,Sphere,?,"something was there then it was gone a few seconds later, I have this in my computer from my camera.",3/11/06,
5/28/05 17:55,https://nuforc.org/webreports/reports/044/S44165.html,Glens Falls,NY,USA,Sphere,3-5 minutes,"loss of satellite radio reception,  ""black dot"" viewed in sky for 3-5 minutes.",6/20/05,
5/28/05 17:00,https://nuforc.org/webreports/reports/044/S44216.html,Meadowlands Marshes,NJ,USA,Sphere,2 min,Meadowlands Sighting,6/20/05,
5/22/05 01:24,https://nuforc.org/webreports/reports/048/S48088.html,Wichita,KS,USA,Sphere,60 seconds or less,"Sphere shaped and bright light, bopping up and down moving at the same speed as the airplane I was in.",12/16/05,
5/20/05 20:03,https://nuforc.org/webreports/reports/044/S44280.html,Henderson,NV,USA,Sphere,1 min 27 sec,Six photos of unusal object at sunset on May 20th 05.,6/20/05,
5/19/05 06:00,https://nuforc.org/webreports/reports/044/S44294.html,El Paso,TX,USA,Sphere,1hr15min,Unknown stationary  shiny sphere,6/20/05,
5/18/05 19:30,https://nuforc.org/webreports/reports/044/S44019.html,Santa Rosa,NM,USA,Sphere,appx 1 hr 10 min.,"Stationary Spherical Light 1 Hour Duration over Santa Rosa, NM.  ((NUFORC Note:  Possible high-altitude balloon.  PD))",5/24/05,
5/18/05 13:20,https://nuforc.org/webreports/reports/044/S44014.html,Edwardsville,IL,USA,Sphere,8-10 seconds,ILLINOIS/MUFON REPORT:  Black sphere seen flying rapidly in a straight-line course under clouds.,5/24/05,
5/17/05 21:58,https://nuforc.org/webreports/reports/044/S44008.html,Kilgore,TX,USA,Sphere,30 seconds,"The object moved at incredible speed, making right angle turns and disappearing from sight.",5/24/05,
5/16/05 09:55,https://nuforc.org/webreports/reports/044/S44026.html,Trinidad,CO,USA,Sphere,less than 1 min,Object over Trinidad,5/24/05,
5/15/05 21:30,https://nuforc.org/webreports/reports/043/S43982.html,Orlando,FL,USA,Sphere,5 minutes,Lights moving across the Central Florida sky  ((NUFORC Note:  Possible satellites?  PD)),5/24/05,
5/11/05 21:45,https://nuforc.org/webreports/reports/043/S43914.html,Northbridge,MA,USA,Sphere,one hour,"2 Darting UFOs, stationary at non-fixed intervals.  ((NUFORC Note:  Possible sighting of Sirius??  PD))",5/24/05,
5/10/05 21:20,https://nuforc.org/webreports/reports/043/S43895.html,San Diego,CA,USA,Sphere,15 minutes,6 white lights moving over san diego,5/11/05,
5/10/05 14:45,https://nuforc.org/webreports/reports/049/S49471.html,Columbia,MD,USA,Sphere,1 minute,two silver ballls over skies in howad county vanish one by one,3/11/06,
5/8/05 11:00,https://nuforc.org/webreports/reports/043/S43871.html,Phoenix,AZ,USA,Sphere,10 seconds,"Small sphere, moving very fast to the west, directly under my aircraft, 3,500 feet",5/11/05,
5/7/05 17:08,https://nuforc.org/webreports/reports/043/S43844.html,Corrales,NM,USA,Sphere,1min,"Sphere, cloud high",5/11/05,
5/5/05 14:00,https://nuforc.org/webreports/reports/043/S43978.html,Portage,MI,USA,Sphere,30 minutes,"Silver Sphere weaving in and out of a ""contral""",5/24/05,
5/2/05 03:44,https://nuforc.org/webreports/reports/043/S43785.html,Greensboro,NC,USA,Sphere,20 seconds,UFO flies over Gas Station,5/11/05,
5/1/05 23:00,https://nuforc.org/webreports/reports/061/S61671.html,Palmdale,CA,USA,Sphere,5min,dancing light above lancaster,3/4/08,
4/29/05 21:00,https://nuforc.org/webreports/reports/043/S43698.html,Chelmsford,MA,USA,Sphere,1 minute,((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))   Resembled what the ISS looks like when it went overhead one night,5/11/05,
4/29/05 20:00,https://nuforc.org/webreports/reports/043/S43860.html,Hialeah,FL,USA,Sphere,15 minutes,((NUFORC Note:  Missile launch at 2055 hrs (EDT).  PD))   they say was a satellite on the news iknow what i saw wasn't such a thing,5/11/05,
4/18/05 11:00,https://nuforc.org/webreports/reports/043/S43585.html,Arizona (rural; Buck Eye Salome Rd.),AZ,USA,Sphere,10-15 sec,the spheres moved in unison and seem to follow the leader,5/11/05,
4/16/05 07:00,https://nuforc.org/webreports/reports/043/S43506.html,Sherwood,AR,USA,Sphere,15 minutes,5 spheres in NE direction of the sky,5/11/05,
4/13/05 22:53,https://nuforc.org/webreports/reports/045/S45720.html,Spokane,WA,USA,Sphere,17 min,pulsating bright light in southwest towards airway heights exploding and peicing together before final big explosion then vanished.,9/2/05,
4/12/05 22:15,https://nuforc.org/webreports/reports/043/S43782.html,Ewing,MO,USA,Sphere,5-10 Min,Glowing orange balls appear and vanish,5/11/05,
4/9/05 11:00,https://nuforc.org/webreports/reports/043/S43404.html,Port Elizabeth (South Africa),,South Africa,Sphere,+- 13 MIN,blue light swiched on under water and a blue sphere rised up hang above the water level 2 or 3 feet above the surfice then slowly moved,4/16/05,
4/7/05 20:00,https://nuforc.org/webreports/reports/043/S43380.html,St. Ignatius,MT,USA,Sphere,3 seconds,"four to five, silver/headlight like spheres, leap frogging through the clouded sky above Mission Range MT.",4/16/05,
4/6/05 20:40,https://nuforc.org/webreports/reports/043/S43355.html,Oakdale,CA,USA,Sphere,2 min,Orange glowing object zig zagging across the sky at a high rate of speed and was silent.,4/16/05,
4/5/05 22:55,https://nuforc.org/webreports/reports/043/S43346.html,UK/England,,United Kingdom,Sphere,1 sec,ball of hazy light,4/16/05,
4/2/05 15:00,https://nuforc.org/webreports/reports/043/S43297.html,Nashua,NH,USA,Sphere,1 or 2 seconds,basket ball shuting up from the ground,4/16/05,
4/1/05 16:30,https://nuforc.org/webreports/reports/043/S43295.html,Cincinnati,OH,USA,Sphere,1 hour,2 UFOs sighted by Cincinatti Airport,4/16/05,
4/1/05 07:30,https://nuforc.org/webreports/reports/048/S48476.html,Petoskey,MI,USA,Sphere,5- 7 seconds,I am a Christian Missionary.  I've spent nearly a year debating what I saw; trying to conclude that it was actually cause by human hand,2/14/06,
3/30/05 14:00,https://nuforc.org/webreports/reports/043/S43601.html,The Dalles,OR,USA,Sphere,approx 2 minutes,spherical shaped object that appeared to be white with a grey shadow flying north to south,5/11/05,
3/29/05 19:28,https://nuforc.org/webreports/reports/043/S43246.html,Solsberry,IN,USA,Sphere,10 minutes,Spereical object not far from Crane Naval Base Drops from the sky.,5/11/05,
3/25/05 09:45,https://nuforc.org/webreports/reports/043/S43177.html,England (west coast),,United Kingdom,Sphere,2 minutes,On 25/3/05 I was on a flight home to Manchester from Tenerife when I saw from the aircraft window a strange black sphere shaped object,5/11/05,
3/21/05 21:00,https://nuforc.org/webreports/reports/043/S43142.html,Logansport,IN,USA,Sphere,10 Minutes,Orange Lights in the Sky,5/11/05,
3/13/05 07:30,https://nuforc.org/webreports/reports/043/S43316.html,Crewe (UK/England),,United Kingdom,Sphere,1 minute,Silver sphere spotted in Cheshire 13 March 2005 at 07:30 am.,4/16/05,
3/12/05 19:45,https://nuforc.org/webreports/reports/042/S42943.html,Hood River,OR,USA,Sphere,3 to 4 seconds,I sighted VERY large blue-green meteor of extended duration in the sky near Portland OR   ((NUFORC Note:  Probable meteor.  PD)),4/16/05,
